,0
26863,93.5710983276
26864,90.6972198486
26865,81.8422088623
26866,40.4813308716
26867,33.3339347839
26868,32.5526237488
26869,27.6056404114
26870,25.985534668
26871,0.0
26872,16.4969215393
26873,16.223443985
26874,4.36398553848
26875,0.0
26876,0.0
26877,0.0
26878,7.44312953949
26879,7.44312906265
26880,5.25138044357
26881,10.0706634521
26882,7.17042970657
26883,0.0
26884,0.0
26885,0.0
26886,0.0
26887,0.0
26888,0.0
26889,0.0
26890,0.0
26891,0.0
26892,0.0
26893,0.0
26894,0.0
26895,0.0
26896,0.0
26897,0.0
26898,0.0
26899,0.0
26900,0.0
26901,0.0
26902,0.0
26903,0.0
26904,0.0
26905,0.0
26906,0.0
26907,0.0
26908,0.0
26909,0.0
26910,0.0
26911,0.0
26912,0.0
26913,0.0
26914,0.0
26915,0.0
26916,0.0
26917,0.0
26918,0.0
26919,0.0
26920,0.0
26921,0.0
26922,0.0
26923,0.0
26924,0.0
26925,0.0
26926,0.0
26927,0.0
26928,0.0
26929,0.0
26930,0.0
26931,0.0
26932,0.0
26933,0.0
26934,0.0
26935,0.0
26936,0.0
26937,0.0
26938,0.0
26939,0.0
26940,0.0
26941,0.0
26942,0.0
26943,0.0
26944,0.0
26945,0.0
26946,0.0
26947,0.0
26948,0.0
26949,0.0
26950,0.0
26951,0.0
26952,0.0
26953,0.0
26954,0.0
26955,0.0
26956,0.0
26957,0.0
26958,0.0
26959,0.0
26960,0.0
26961,0.0
26962,0.0
26963,0.0
26964,0.0
26965,0.0
26966,0.0
26967,0.0
26968,0.0
26969,0.0
26970,0.0
26971,0.0
26972,0.0
26973,0.0
26974,0.0
26975,0.0
26976,0.0
26977,0.0
26978,0.0
26979,0.0
26980,0.0
26981,0.0
26982,0.0
26983,0.0
26984,0.0
26985,0.0
26986,0.0
26987,0.0
26988,0.0
26989,0.0
26990,0.0
26991,0.0
26992,0.0
26993,0.0
26994,0.0
26995,0.0
26996,0.0
26997,0.0
26998,0.0
26999,0.0
27000,0.0
27001,0.0
27002,0.0
27003,0.0
27004,0.0
27005,0.0
27006,0.0
27007,0.0
27008,0.0
27009,0.0
27010,0.0
27011,0.0
27012,0.0
27013,0.0
27014,0.0
27015,0.0
27016,0.0
27017,0.0
27018,0.0
27019,0.0
27020,0.0
27021,0.0
27022,0.0
27023,0.0
27024,0.0
27025,0.0
27026,0.0
27027,0.0
27028,0.0
27029,0.0
27030,0.0
27031,0.0
27032,0.0
27033,0.0
27034,0.0
27035,0.0
27036,0.0
27037,0.0
27038,0.0
27039,0.0
27040,47.6242637634
27041,26.9420986176
27042,41.2909507751
27043,5.34488534927
27044,0.0
27045,0.0
27046,0.0
27047,0.0
27048,0.0
27049,0.0
27050,22.6824378967
27051,32.1429862976
27052,15.1508522034
27053,48.846118927
27054,33.8871765137
27055,33.557723999
27056,0.0
27057,0.0
27058,0.0
27059,0.0
27060,0.0
27061,0.0
27062,0.0
27063,0.0
27064,0.0
27065,15.458820343
27066,38.5375442505
27067,41.5412139893
27068,33.6758270264
27069,0.0
27070,0.0
27071,0.0
27072,0.0
27073,0.0
27074,0.0
27075,0.0
27076,30.1092529297
27077,0.0191117543727
27078,0.0
27079,57.2181434631
27080,38.278678894
27081,0.0
27082,0.0
27083,0.0
27084,0.0
27085,0.0
27086,0.0
27087,0.0
27088,0.0
27089,30.0002346039
27090,24.5509414673
27091,0.0
27092,59.019367218
27093,12.9978132248
27094,0.0
27095,0.0
27096,0.0
27097,0.0
27098,0.0
27099,0.0
27100,0.0
27101,0.0
27102,0.0
27103,43.0114860535
27104,14.0581111908
27105,55.0805091858
27106,0.0
27107,0.0
27108,0.0
27109,0.0
27110,0.0
27111,0.0
27112,0.0
27113,0.0
27114,0.0
27115,0.0
27116,43.0615386963
27117,21.3824157715
27118,14.5625953674
27119,0.0
27120,0.0
27121,101.842796326
27122,104.164230347
27123,0.0
27124,0.0
27125,0.0
27126,0.0
27127,0.0
27128,0.0
27129,41.227481842
27130,41.2274780273
27131,12.2536230087
27132,0.0
27133,0.0
27134,94.2928085327
27135,95.3937606812
27136,0.0
27137,0.0
27138,72.2726745605
27139,73.0115356445
27140,0.0
27141,0.0
27142,41.2274742126
27143,41.7498664856
27144,23.1674957275
27145,0.0
27146,0.0
27147,0.0
27148,0.0
27149,0.0
27150,0.0
27151,56.6046485901
27152,62.7550735474
27153,0.0
27154,0.0
27155,41.7160148621
27156,41.749874115
27157,51.9009094238
27158,0.0
27159,0.0
27160,0.0
27161,0.0
27162,0.0
27163,0.0
27164,0.0
27165,0.0
27166,0.0
27167,0.0
27168,35.8503074646
27169,36.0396156311
27170,51.2902030945
27171,0.0
27172,0.0
27173,0.0
27174,0.0
27175,7.52981615067
27176,0.0
27177,0.0
27178,0.0
27179,0.0
27180,0.0
27181,35.9754486084
27182,36.0396080017
27183,37.8037071228
27184,0.0
27185,0.0
27186,0.0
27187,4.49536275864
27188,66.2314758301
27189,21.9978542328
27190,0.0
27191,0.0
27192,0.0
27193,0.0
27194,0.0
27195,46.206363678
27196,51.7163124084
27197,0.0
27198,5.50836420059
27199,5.35383605957
27200,0.0
27201,8.91977882385
27202,8.23914527893
27203,0.0
27204,0.0
27205,0.0
27206,0.0
27207,0.0
27208,60.7424430847
27209,0.0
27210,0.0
27211,24.8515739441
27212,29.136964798
27213,11.6782045364
27214,0.0
27215,0.0
27216,5.31056833267
27217,5.31056785583
27218,19.4945297241
27219,52.6528091431
27220,27.1413040161
27221,5.03631258011
27222,0.0
27223,0.0
27224,25.2067165375
27225,25.5586662292
27226,0.0
27227,0.0
27228,0.0
27229,0.0
27230,0.0
27231,4.59461450577
27232,53.2233390808
27233,27.6571826935
27234,0.0
27235,0.0
27236,0.0
27237,13.4283514023
27238,12.8257064819
27239,0.0
27240,0.0
27241,0.0
27242,27.8495426178
27243,0.0
27244,0.0
27245,3.30587029457
27246,0.0
27247,0.334973365068
27248,0.0
27249,14.4962205887
27250,14.756354332
27251,12.8077936172
27252,0.0
27253,7.29956626892
27254,24.4524116516
27255,27.8495426178
27256,13.6064243317
27257,4.64309740067
27258,15.7884159088
27259,0.0
27260,0.547493815422
27261,0.0
27262,24.5554962158
27263,11.6780414581
27264,13.6217336655
27265,2.66700267792
27266,0.0
27267,0.0
27268,0.0
27269,0.0
27270,3.67196750641
27271,12.6037521362
27272,8.71440410614
27273,0.0
27274,14.9873361588
27275,24.8212451935
27276,0.0
27277,13.7298870087
27278,2.66936135292
27279,4.96642827988
27280,1.22865140438
27281,4.55703878403
27282,13.3343029022
27283,0.0
27284,0.0
27285,0.0
27286,0.0
27287,15.7377624512
27288,24.864068985
27289,0.0
27290,0.0
27291,0.0
27292,0.0
27293,0.0
27294,4.55703878403
27295,13.3343029022
27296,0.0
27297,0.0
27298,0.0
27299,0.0
27300,7.01811647415
27301,24.8472118378
27302,7.37082529068
27303,70.0545578003
27304,66.4610671997
27305,0.0
27306,0.0
27307,0.0
27308,0.0
27309,0.0
27310,0.0
27311,0.0
27312,0.0
27313,0.0
27314,7.44347858429
27315,7.44347953796
27316,94.1827011108
27317,94.1826934814
27318,0.0
27319,65.4116210938
27320,104.638595581
27321,87.2767715454
27322,0.0
27323,0.0
27324,0.0
27325,0.0
27326,0.0
27327,0.0
27328,7.33083629608
27329,36.8690757751
27330,36.8690719604
27331,0.0
27332,66.4985961914
27333,96.4142913818
27334,59.9217453003
27335,5.94548416138
27336,18.9197673798
27337,18.4305419922
27338,0.0
27339,29.1807727814
27340,0.0
27341,0.0
27342,0.0
27343,0.0
27344,0.0
27345,0.0
27346,5.62545061111
27347,0.0
27348,7.82741355896
27349,7.82741451263
27350,10.7973108292
27351,0.0
27352,29.7654018402
27353,23.3948631287
27354,23.3948631287
27355,0.0
27356,40.9820823669
27357,38.1172332764
27358,23.1848506927
27359,20.6324386597
27360,0.0
27361,7.78516817093
27362,10.0022249222
27363,17.2424144745
27364,0.0
27365,0.0
27366,1.51707458496
27367,23.8993835449
27368,23.3479480743
27369,105.400032043
27370,106.506713867
27371,67.3100662231
27372,19.8732910156
27373,7.40037536621
27374,0.0
27375,10.0931110382
27376,13.3114299774
27377,4.58128404617
27378,0.0
27379,0.0
27380,0.0
27381,0.0
27382,0.0
27383,0.0
27384,0.0
27385,0.0
27386,0.0
27387,0.0
27388,0.0
27389,0.0
27390,0.0
27391,0.0
27392,0.0
27393,0.0
27394,0.0
27395,0.0
27396,0.0
27397,0.0
27398,0.0
27399,0.0
27400,0.0
27401,0.0
27402,0.0
27403,0.0
27404,0.0
27405,0.0
27406,0.0
27407,0.0
27408,0.0
27409,0.0
27410,0.0
27411,0.0
27412,0.0
27413,0.0
27414,0.0
27415,0.0
27416,0.0
27417,0.0
27418,0.0
27419,0.0
27420,0.0
27421,0.0
27422,0.0
27423,0.0
27424,0.0
27425,0.0
27426,0.0
27427,0.0
27428,0.0
27429,0.0
27430,0.0
27431,0.0
27432,0.0
27433,0.0
27434,0.0
27435,0.0
27436,0.0
27437,0.0
27438,0.0
27439,0.0
27440,0.0
27441,0.0
27442,0.0
27443,0.0
27444,0.0
27445,0.0
27446,0.0
27447,0.0
27448,0.0
27449,0.0
27450,0.0
27451,0.0
27452,0.0
27453,0.0
27454,0.0
27455,0.0
27456,0.0
27457,0.0
27458,0.0
27459,0.0
27460,0.0
27461,0.0
27462,0.0
27463,0.0
27464,0.0
27465,0.0
27466,0.0
27467,0.0
27468,0.0
27469,0.0
27470,0.0
27471,0.0
27472,0.0
27473,0.0
27474,0.0
27475,0.0
27476,0.0
27477,0.0
27478,0.0
27479,0.0
27480,0.0
27481,0.0
27482,0.0
27483,0.0
27484,0.0
27485,0.0
27486,0.0
27487,0.0
27488,0.0
27489,0.0
27490,0.0
27491,0.0
27492,0.0
27493,0.0
27494,0.0
27495,0.0
27496,0.0
27497,0.0
27498,0.0
27499,0.0
27500,0.0
27501,0.0
27502,0.0
27503,0.0
27504,0.0
27505,0.0
27506,0.0
27507,0.0
27508,0.0
27509,0.0
27510,0.0
27511,0.0
27512,0.0
27513,0.0
27514,0.0
27515,0.0
27516,0.0
27517,0.0
27518,0.0
27519,0.0
27520,0.0
27521,0.0
27522,0.0
27523,0.0
27524,0.0
27525,0.0
27526,0.0
27527,0.0
27528,0.0
27529,0.0
27530,0.0
27531,0.0
27532,0.0
27533,0.0
27534,0.0
27535,0.0
27536,0.0
27537,0.0
27538,0.0
27539,0.0
27540,0.0
27541,0.0
27542,0.0
27543,0.0
27544,0.0
27545,0.0
27546,0.0
27547,0.0
27548,0.0
27549,0.0
27550,15.0875110626
27551,14.4465408325
27552,4.15497779846
27553,0.0
27554,5.61369848251
27555,5.84128856659
27556,1.25562822819
27557,0.0
27558,0.0
27559,0.0
27560,0.0
27561,0.0
27562,0.0
27563,14.0805130005
27564,15.4227209091
27565,13.0471363068
27566,4.18215560913
27567,0.0
27568,0.0
27569,0.0
27570,0.0
27571,0.0
27572,0.0
27573,0.0
27574,8.60119342804
27575,19.7612857819
27576,19.6032562256
27577,7.34869384766
27578,9.62047195435
27579,21.503276825
27580,18.7202701569
27581,1.36742436886
27582,1.35043334961
27583,0.0
27584,0.0
27585,0.0
27586,0.0
27587,26.2483577728
27588,31.8813343048
27589,22.7652053833
27590,7.66188907623
27591,0.0
27592,19.0662841797
27593,18.9390239716
27594,1.36016011238
27595,1.33469033241
27596,0.0
27597,0.0
27598,0.0
27599,0.0
27600,23.5954113007
27601,32.7733039856
27602,22.7625026703
27603,7.66834020615
27604,0.0
27605,0.0
27606,0.0
27607,0.0
27608,0.0
27609,0.0
27610,0.0
27611,0.0
27612,21.9265460968
27613,13.7930269241
27614,0.0
27615,0.0
27616,0.0
27617,0.0
27618,0.0
27619,0.0
27620,0.0
27621,5.64530849457
27622,5.61529397964
27623,0.0
27624,0.0
27625,22.4258728027
27626,10.1875123978
27627,14.6282615662
27628,0.0
27629,0.0
27630,18.1535320282
27631,18.0394191742
27632,0.0
27633,0.0
27634,5.69047832489
27635,5.59055995941
27636,0.0
27637,0.0
27638,0.0
27639,12.2539253235
27640,25.3980827332
27641,43.8142242432
27642,44.5683784485
27643,38.0437660217
27644,38.0436630249
27645,8.04672718048
27646,8.04672813416
27647,0.0
27648,0.0
27649,0.0
27650,0.0
27651,0.0
27652,0.0
27653,0.0
27654,41.879901886
27655,42.088760376
27656,27.3582801819
27657,31.9768104553
27658,35.0034484863
27659,25.9072589874
27660,0.0
27661,0.0
27662,0.0
27663,11.6776485443
27664,0.0
27665,0.0
27666,0.0
27667,0.0
27668,0.0
27669,0.0
27670,0.0
27671,6.85460090637
27672,0.0
27673,0.0
27674,0.0
27675,20.2221641541
27676,88.27759552
27677,2.16432023048
27678,0.0
27679,0.0
27680,0.0
27681,0.0
27682,0.0
27683,0.0
27684,0.0
27685,0.0
27686,8.7635269165
27687,8.33429431915
27688,9.64365768433
27689,68.4953460693
27690,2.02286219597
27691,0.0
27692,0.0
27693,0.0
27694,27.641494751
27695,27.641494751
27696,4.95293712616
27697,4.90041923523
27698,0.0
27699,20.8260269165
27700,28.6585960388
27701,24.804151535
27702,0.0
27703,4.53656625748
27704,18.261882782
27705,19.5433387756
27706,43.0650482178
27707,44.9373245239
27708,37.3196563721
27709,45.4543037415
27710,48.3062171936
27711,6.71483612061
27712,5.87415266037
27713,17.8524341583
27714,19.9549808502
27715,20.0201530457
27716,0.0
27717,0.0
27718,11.4682178497
27719,65.8771820068
27720,22.8569736481
27721,5.3593788147
27722,46.5635757446
27723,47.0833282471
27724,5.63894557953
27725,12.0689315796
27726,12.0692386627
27727,0.0
27728,38.9178733826
27729,0.0
27730,0.0
27731,59.1717262268
27732,69.9837722778
27733,0.0
27734,0.0
27735,47.5806503296
27736,47.5934333801
27737,4.13818979263
27738,35.8824501038
27739,35.503364563
27740,0.0
27741,55.9100952148
27742,0.0
27743,31.1603794098
27744,58.8080329895
27745,58.81407547
27746,10.0576763153
27747,10.0518398285
27748,32.0133361816
27749,32.0645523071
27750,25.0426063538
27751,35.8583526611
27752,35.7842712402
27753,32.5000228882
27754,64.4694519043
27755,19.0027999878
27756,65.6428451538
27757,49.21717453
27758,13.3815965652
27759,10.0569658279
27760,10.0658445358
27761,0.0
27762,16.2737312317
27763,24.9779891968
27764,24.4506855011
27765,0.0
27766,59.4994239807
27767,59.4994239807
27768,93.6658096313
27769,91.7008590698
27770,33.0760498047
27771,12.8605604172
27772,6.17512750626
27773,6.18058633804
27774,0.0
27775,16.3645439148
27776,16.3220062256
27777,4.0018658638
27778,0.0
27779,27.4370765686
27780,27.4370765686
27781,92.8967056274
27782,93.0261306763
27783,18.994468689
27784,18.9749641418
27785,6.1741976738
27786,6.18058729172
27787,5.94714403152
27788,9.05325031281
27789,1.95885944366
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,47.8354110718
27795,48.4014511108
27796,17.5522594452
27797,17.59100914
27798,0.0
27799,0.0
27800,10.1716461182
27801,10.2219619751
27802,8.22348022461
27803,0.0
27804,14.5576820374
27805,5.16383886337
27806,0.0
27807,32.8180389404
27808,32.7485733032
27809,0.0
27810,17.2413387299
27811,9.05588531494
27812,0.0
27813,0.416350841522
27814,25.2040157318
27815,25.2040195465
27816,0.0
27817,20.0238571167
27818,5.12676954269
27819,0.0
27820,40.7181015015
27821,40.7181015015
27822,0.0
27823,21.9705886841
27824,9.05588531494
27825,0.0
27826,6.60552978516
27827,37.1888465881
27828,24.8696289062
27829,13.7842235565
27830,27.9545345306
27831,27.5498065948
27832,0.0
27833,40.7181015015
27834,40.7181015015
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,11.6007051468
27840,38.4015884399
27841,3.33646154404
27842,12.0407085419
27843,27.9180870056
27844,27.7153625488
27845,0.0
27846,23.7927246094
27847,47.9481658936
27848,20.1967258453
27849,0.0
27850,15.6848459244
27851,21.5530414581
27852,11.6007061005
27853,17.0228061676
27854,21.8104667664
27855,6.10461521149
27856,31.4500541687
27857,31.4384288788
27858,0.0
27859,68.2027435303
27860,73.209487915
27861,20.1967258453
27862,0.0
27863,19.1966590881
27864,19.1966590881
27865,0.0
27866,28.7372245789
27867,43.3271980286
27868,1.48388791084
27869,31.0781116486
27870,31.1792850494
27871,0.0
27872,68.1850814819
27873,67.8349761963
27874,5.79913902283
27875,9.59047031403
27876,18.4499568939
27877,18.7587814331
27878,1.55445885658
27879,27.6881523132
27880,43.1679420471
27881,0.0
27882,11.3657112122
27883,7.76994514465
27884,0.0
27885,11.4628458023
27886,25.6505336761
27887,46.5779342651
27888,57.5732192993
27889,57.8319396973
27890,51.8017082214
27891,37.1925048828
27892,25.6904125214
27893,19.306974411
27894,68.2290267944
27895,68.0859146118
27896,47.628818512
27897,35.6025772095
27898,0.0
27899,0.0
27900,0.0
27901,1.05825281143
27902,1.14882826805
27903,0.0
27904,0.0
27905,0.0
27906,0.0
27907,9.91240596771
27908,28.007516861
27909,0.0
27910,0.0
27911,0.0
27912,0.0
27913,0.0
27914,0.0
27915,0.0
27916,0.0
27917,0.0
27918,0.0
27919,0.0
27920,11.8498153687
27921,16.647146225
27922,0.0
27923,0.0
27924,0.0
27925,23.3869304657
27926,19.6576271057
27927,0.0
27928,0.0
27929,0.0
27930,0.0
27931,0.0
27932,13.0599575043
27933,39.1776695251
27934,5.15269804001
27935,0.0
27936,0.0
27937,22.4245147705
27938,33.7567443848
27939,10.6013813019
27940,0.0
27941,0.0
27942,0.0
27943,0.0
27944,0.0
27945,13.1319627762
27946,39.5322570801
27947,24.853302002
27948,0.0
27949,0.0
27950,22.2403850555
27951,26.5642032623
27952,0.0
27953,8.25553417206
27954,8.29584598541
27955,0.0
27956,4.17144536972
27957,1.46850371361
27958,0.0
27959,22.9244403839
27960,29.5101089478
27961,29.5241947174
27962,0.0
27963,25.6465568542
27964,17.8537330627
27965,0.0
27966,8.26189231873
27967,8.30059719086
27968,0.0
27969,17.6642513275
27970,17.7516288757
27971,0.0
27972,0.0
27973,30.6781177521
27974,30.7794418335
27975,0.0
27976,22.4620552063
27977,22.0924568176
27978,0.0
27979,0.0
27980,0.0
27981,0.0
27982,0.0
27983,0.0
27984,0.0
27985,0.0
27986,23.8900814056
27987,37.4808654785
27988,0.0
27989,26.878156662
27990,26.878156662
27991,0.0
27992,0.0
27993,0.0
27994,0.0
27995,0.0
27996,0.0
27997,0.0
27998,0.0
27999,24.0346794128
28000,38.7477340698
28001,0.0
28002,26.878156662
28003,26.878156662
28004,0.0
28005,0.0
28006,0.0
28007,0.0
28008,0.0
28009,0.0
28010,1.17845928669
28011,1.17608821392
28012,25.7251319885
28013,26.7032222748
28014,0.0
28015,0.0
28016,0.0
28017,0.0
28018,0.0
28019,0.0
28020,0.0
28021,0.0
28022,0.0
28023,1.17019510269
28024,1.17663407326
28025,46.6627883911
28026,46.6455383301
28027,0.0
28028,2.0603094101
28029,3.80112433434
28030,0.0
28031,0.0
28032,0.0
28033,0.0
28034,0.0
28035,0.0
28036,0.0
28037,0.0
28038,46.0930480957
28039,46.2431030273
28040,0.0
28041,2.05977582932
28042,3.83191680908
28043,0.0
28044,0.0
28045,0.0
28046,0.0
28047,9.88469314575
28048,0.0
28049,0.0
28050,0.0
28051,0.0
28052,0.0
28053,0.0
28054,0.0
28055,0.0
28056,0.0
28057,0.0
28058,0.0
28059,0.0
28060,0.0
28061,0.0
28062,0.0
28063,0.0
28064,0.0
28065,0.0
28066,0.0
28067,0.0
28068,0.0
28069,0.0
28070,0.0
28071,0.0
28072,0.0
28073,0.0
28074,0.0
28075,0.0
28076,0.0
28077,0.0
28078,0.0
28079,0.0
28080,0.0
28081,0.0
28082,0.0
28083,0.0
28084,0.0
28085,0.0
28086,0.0
28087,0.0
28088,0.0
28089,0.0
28090,0.0
28091,0.0
28092,0.0
28093,0.0
28094,0.0
28095,0.0
28096,0.0
28097,0.0
28098,0.0
28099,0.0
28100,0.0
28101,0.0
28102,0.0
28103,0.0
28104,0.0
28105,0.0
28106,0.0
28107,0.0
28108,0.0
28109,0.0
28110,0.0
28111,0.0
28112,0.0
28113,0.0
28114,0.0
28115,0.0
28116,0.0
28117,0.0
28118,0.0
28119,0.0
28120,0.0
28121,0.0
28122,0.0
28123,0.0
28124,0.0
28125,0.0
28126,0.0
28127,0.0
28128,0.0
28129,0.0
28130,0.0
28131,0.0
28132,0.0
28133,0.0
28134,0.0
28135,0.0
28136,0.0
28137,0.0
28138,0.0
28139,0.0
28140,0.0
28141,0.0
28142,0.0
28143,0.0
28144,0.0
28145,0.0
28146,0.0
28147,0.0
28148,0.0
28149,0.0
28150,0.0
28151,0.0
28152,0.0
28153,0.0
28154,0.0
28155,0.0
28156,0.0
28157,0.0
28158,0.0
28159,0.0
28160,0.0
28161,0.0
28162,0.0
28163,0.0
28164,0.0
28165,0.0
28166,0.0
28167,0.0
28168,0.0
28169,0.0
28170,0.0
28171,0.0
28172,0.0
28173,0.0
28174,0.0
28175,0.0
28176,0.0
28177,0.0
28178,0.0
28179,0.0
28180,0.0
28181,0.0
28182,0.0
28183,0.0
28184,0.0
28185,0.0
28186,0.0
28187,0.0
28188,0.0
28189,0.0
28190,0.0
28191,0.0
28192,0.0
28193,0.0
28194,0.0
28195,0.0
28196,0.0
28197,0.0
28198,0.0
28199,0.0
28200,0.0
28201,0.0
28202,0.0
28203,0.0
28204,0.0
28205,0.0
28206,0.0
28207,0.0
28208,0.0
28209,0.0
28210,0.0
28211,0.0
28212,0.0
28213,0.0
28214,0.0
28215,0.0
28216,0.0
28217,0.0
28218,13.9623184204
28219,14.3754377365
28220,22.8442344666
28221,34.0646896362
28222,34.0963287354
28223,0.0
28224,0.0
28225,32.1925239563
28226,37.861038208
28227,12.2171859741
28228,0.0
28229,0.0
28230,0.0
28231,0.0
28232,10.4233417511
28233,15.5768728256
28234,23.9844169617
28235,11.970451355
28236,0.0
28237,0.0
28238,0.0
28239,0.0
28240,0.0
28241,0.0
28242,0.0
28243,0.0
28244,0.0
28245,0.0
28246,0.0
28247,0.0
28248,0.0
28249,0.0
28250,0.0
28251,0.0
28252,0.0
28253,0.0
28254,0.0
28255,0.0
28256,0.0
28257,0.0
28258,0.0
28259,0.0
28260,0.0
28261,0.0
28262,0.0
28263,0.0
28264,0.0
28265,0.0
28266,0.0
28267,0.0
28268,0.0
28269,0.0
28270,0.0
28271,0.0
28272,0.0
28273,0.0
28274,0.0
28275,0.0
28276,0.0
28277,0.0
28278,0.0
28279,0.0
28280,0.0
28281,0.0
28282,0.0
28283,0.0
28284,0.0
28285,0.0
28286,0.0
28287,0.0
28288,0.0
28289,0.0
28290,0.0
28291,0.0
28292,0.0
28293,0.0
28294,0.0
28295,0.0
28296,0.0
28297,0.0
28298,0.0
28299,0.0
28300,0.0
28301,0.0
28302,0.0
28303,0.0
28304,0.0
28305,0.0
28306,0.0
28307,0.0
28308,0.0
28309,0.0
28310,0.0
28311,0.0
28312,0.0
28313,0.0
28314,0.0
28315,0.0
28316,0.0
28317,0.0
28318,0.0
28319,0.0
28320,0.0
28321,0.0
28322,0.0
28323,0.0
28324,0.0
28325,0.0
28326,0.0
28327,0.0
28328,0.0
28329,0.0
28330,0.0
28331,0.0
28332,0.0
28333,0.0
28334,0.0
28335,0.0
28336,0.0
28337,0.0
28338,0.0
28339,0.0
28340,0.0
28341,0.0
28342,0.0
28343,0.0
28344,0.0
28345,0.0
28346,0.0
28347,0.0
28348,0.0
28349,0.0
28350,0.0
28351,0.0
28352,0.0
28353,0.0
28354,0.0
28355,0.0
28356,0.0
28357,0.0
28358,0.0
28359,0.0
28360,0.0
28361,0.0
28362,0.0
28363,0.0
28364,0.0
28365,0.0
28366,0.0
28367,0.0
28368,0.0
28369,0.0
28370,0.0
28371,0.0
28372,0.0
28373,0.0
28374,0.0
28375,0.0
28376,0.0
28377,0.0
28378,0.0
28379,0.0
28380,0.0
28381,0.0
28382,0.0
28383,0.0
28384,0.0
28385,0.0
28386,0.0
28387,0.0
28388,0.0
28389,0.0
28390,0.0
28391,0.0
28392,0.0
28393,0.0
28394,2.40397882462
28395,0.0
28396,0.0
28397,0.0
28398,0.0
28399,7.29135417938
28400,7.78906536102
28401,0.0
28402,0.0
28403,0.0
28404,0.0
28405,0.0
28406,0.0
28407,5.43021440506
28408,0.0
28409,0.0
28410,0.0
28411,0.0
28412,7.30242347717
28413,7.81990480423
28414,0.0
28415,0.0
28416,0.0
28417,0.0
28418,0.0
28419,0.0
28420,0.0
28421,0.0
28422,0.0
28423,0.0
28424,0.0
28425,0.0
28426,0.0
28427,0.0
28428,0.0
28429,0.0
28430,0.0
28431,0.0
28432,0.0
28433,0.0
28434,0.0
28435,0.0
28436,0.0
28437,0.0
28438,0.0
28439,0.0
28440,0.0
28441,24.3704357147
28442,11.3542118073
28443,0.0
28444,0.0
28445,0.0
28446,0.0
28447,0.0
28448,0.0
28449,0.0
28450,0.0
28451,0.0
28452,0.0
28453,0.0
28454,23.5555362701
28455,11.3542118073
28456,0.0
28457,0.0
28458,0.0
28459,0.0
28460,0.0
28461,0.0
28462,0.0
28463,0.0
28464,0.0
28465,0.0
28466,0.0
28467,0.0
28468,0.0
28469,0.0
28470,0.0
28471,0.0
28472,0.0
28473,33.3241271973
28474,33.5215873718
28475,0.0
28476,0.0
28477,0.0
28478,0.0
28479,0.0
28480,0.0
28481,0.0
28482,0.0
28483,0.0
28484,0.0
28485,0.0
28486,31.7461566925
28487,34.4548034668
28488,0.0
28489,0.0
28490,0.0
28491,0.0
28492,0.0
28493,0.0
28494,0.0
28495,0.0
28496,0.0
28497,0.0
28498,0.0
28499,0.0
28500,0.0
28501,0.0
28502,0.0
28503,0.0
28504,0.0
28505,0.0
28506,0.0
28507,0.0
28508,0.0
28509,0.0
28510,0.0
28511,0.0
28512,0.0
28513,0.0
28514,0.0
28515,0.0
28516,0.0
28517,0.0
28518,0.0
28519,0.0
28520,0.0
28521,0.0
28522,0.0
28523,0.0
28524,0.0
28525,0.0
28526,12.1188764572
28527,11.9275751114
28528,0.0
28529,0.0
28530,0.0
28531,0.0
28532,0.0
28533,0.0
28534,14.0977420807
28535,0.0
28536,0.0
28537,0.0
28538,0.0
28539,20.0613861084
28540,42.8921089172
28541,8.59639644623
28542,0.0
28543,0.0
28544,0.0
28545,0.0
28546,0.0
28547,12.4661149979
28548,0.0
28549,0.0
28550,0.0
28551,0.0
28552,11.6380558014
28553,40.3854255676
28554,7.93125581741
28555,0.0
28556,0.0
28557,0.0
28558,0.0
28559,0.0
28560,0.0
28561,30.6495094299
28562,85.4040145874
28563,67.2791824341
